,,01-hermosillo,01-hermosillo,01-hermosillo,02-cananea,02-cananea,02-cananea,03-obregon,03-obregon,03-obregon,04-los_mochis,04-los_mochis,04-los_mochis,05-culiacan,05-culiacan,05-culiacan,06-mazatlan,06-mazatlan,06-mazatlan,07-juarez,07-juarez,07-juarez,08-moctezuma,08-moctezuma,08-moctezuma,09-chihuahua,09-chihuahua,09-chihuahua,10-durango,10-durango,10-durango,11-laguna,11-laguna,11-laguna,12-rio_escondido,12-rio_escondido,12-rio_escondido,13-nuevo_laredo,13-nuevo_laredo,13-nuevo_laredo,14-reynosa,14-reynosa,14-reynosa,15-matamoros,15-matamoros,15-matamoros,16-monterrey,16-monterrey,16-monterrey,17-saltillo,17-saltillo,17-saltillo,18-valles,18-valles,18-valles,19-huasteca,19-huasteca,19-huasteca,20-tamazunchale,20-tamazunchale,20-tamazunchale,21-guemez,21-guemez,21-guemez,22-tepic,22-tepic,22-tepic,23-guadalajara,23-guadalajara,23-guadalajara,24-aguascalientes,24-aguascalientes,24-aguascalientes,25-san_luis_potosi,25-san_luis_potosi,25-san_luis_potosi,26-salamanca,26-salamanca,26-salamanca,27-manzanillo,27-manzanillo,27-manzanillo,28-carapan,28-carapan,28-carapan,29-lazaro_cardenas,29-lazaro_cardenas,29-lazaro_cardenas,30-queretaro,30-queretaro,30-queretaro,31-Central,31-Central,31-Central,32-poza_rica,32-poza_rica,32-poza_rica,33-veracruz,33-veracruz,33-veracruz,34-puebla,34-puebla,34-puebla,35-acapulco,35-acapulco,35-acapulco,36-temascal,36-temascal,36-temascal,37-coatzacoalcos,37-coatzacoalcos,37-coatzacoalcos,38-tabasco,38-tabasco,38-tabasco,39-grijalva,39-grijalva,39-grijalva,40-ixtepec,40-ixtepec,40-ixtepec,41-lerma,41-lerma,41-lerma,42-merida,42-merida,42-merida,43-cancun,43-cancun,43-cancun,44-chetumal,44-chetumal,44-chetumal,45-cozumel,45-cozumel,45-cozumel,46-tijuana,46-tijuana,46-tijuana,47-ensenada,47-ensenada,47-ensenada,48-mexicali,48-mexicali,48-mexicali,49-san_luis_rio_colorado,49-san_luis_rio_colorado,49-san_luis_rio_colorado,50-villa_constitucion,50-villa_constitucion,50-villa_constitucion,51-la_paz,51-la_paz,51-la_paz,52-los_cabos,52-los_cabos,52-los_cabos,53-mulege,53-mulege,53-mulege
,,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage,PeakDay,PeakDayValue,MonthlyAverage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,1,24,618.6283318833333,579.8695140158335,24,158.4134792875,148.48842594916673,24,319.3138787833334,299.30795950958316,24,256.542394375,240.46928645125,24,304.8900638833333,285.78783746680557,24,154.872979925,145.16974888763886,29,478.907094825,439.7285894927778,29,259.4000443208333,238.17900555638883,29,898.7176704083336,825.1952368737499,29,211.62637370000002,194.3136107379167,29,617.0008376333333,566.5251381183333,29,240.4330668708333,201.94461082666666,29,204.5273710625,171.78668845041668,29,450.4735438791666,378.3618688206945,29,248.5216943125,208.73841312263886,29,2901.69730588,2437.1944375186667,29,787.5049348416668,661.4413718575001,29,201.83496539583334,169.52528230736107,29,428.6008470083334,359.99054696041674,29,120.90405441166668,101.54976822994446,29,143.57030275,120.58761006508334,29,340.69508222083334,314.8854507738889,29,1717.3148958749998,1587.2183172956945,29,1173.5827770208334,1084.6770647329165,29,658.0771452416667,608.2239789595834,29,706.4732616,652.95380840125,29,301.3618608041666,278.5319493572223,29,491.31402516249995,454.0941338875,29,505.12271987500003,466.8567397668055,29,1439.0900876666662,1330.0706544322222,28,6511.523017374999,6072.247782023611,28,441.0138712541666,412.62540485013886,28,448.3317033708333,419.47218140833326,28,1449.0441585833332,1355.7678601519444,28,395.2554982916666,369.8125402194445,28,574.5404628875,537.5567676025001,28,500.2155821041666,468.01624738972225,28,662.4323396666667,619.7909638516668,28,377.83855720000014,353.5167435534722,28,155.21324129583334,145.22202293083333,13,196.77965764166666,167.19774193388892,13,431.1191862625,366.30897376236106,13,457.0810664541666,388.3680005830556,13,58.20954856541667,49.458898321277765,13,27.784075827916663,23.607291503791664,16,374.9437014541667,339.87485711875007,16,111.36679668916668,100.95055328652776,16,645.5387918666668,585.1609289554168,16,135.472115325,122.80127832544446,27,22.966863405774998,21.601266653486107,27,94.35937313049165,88.74881799243613,27,107.21200575395,100.83724032454319,9,13.291666666666666,12.615277777777779
2016,2,28,659.1041246333334,610.4759141206844,28,168.7782020458333,156.32587224732146,28,340.20603926666666,315.10589153184526,28,273.3275240625,253.16162328660712,28,324.83849881250006,300.8721567590774,28,165.00605386666666,152.83203033497028,26,484.2973445,451.62305968571417,26,262.3196732291667,244.62164574330362,26,908.8330198625,847.5164149476192,26,214.0082949625,199.5697107671131,26,623.9453757083335,581.8494007007441,7,248.78017818333333,208.79496956026784,7,211.62794485000003,177.6140310891369,7,466.1126274166666,391.196648228869,7,257.1496183916667,215.8192310034226,7,3002.4354894000003,2519.868870522857,7,814.8447323083332,683.8787652581843,7,208.842066975,175.2759135983631,7,443.4805764374999,372.2021349669643,7,125.10147872499999,104.99453627178569,7,148.5546308791667,124.67817917831842,28,360.3615170333333,338.190177238244,28,1816.4459464999998,1704.6886184300595,28,1241.327192375,1164.9542011956842,28,696.0642837375,653.2387404367561,28,747.2540391125,701.2790322626489,28,318.7578072124999,299.14614691994046,28,519.6748549708334,487.70171897232143,28,534.2806489458333,501.40888751726186,28,1522.1607655833334,1428.5094127098216,26,6652.665968291668,6198.8835448080345,26,475.8020545416668,442.7338923441966,26,483.6971339916666,450.08026510729167,26,1563.3480773333333,1454.6956508080361,26,426.4341564125,396.79705477261905,26,619.8615292666665,576.781257959375,26,539.6737317875001,502.1664988409226,26,714.6865183791668,665.0159264081846,26,407.6433271458334,379.3121849578868,26,167.45681692083338,155.8185965028274,26,224.10334257916668,198.6793512705357,26,490.981902575,435.2811732357142,26,520.5486992583334,461.4936871571429,26,66.29218975166667,58.771498462380954,26,31.642011873750004,28.052300868139877,20,378.6099639666667,348.0971211343749,20,112.45575993624998,103.3927524781994,20,651.8509786333333,599.3171618995535,20,136.79678442916668,125.77209099620539,18,24.382798085725,22.613042759561754,18,100.17674167882082,92.9057007789213,18,113.82175452285418,105.56032957482843,14,13.625,12.845238095238097
2016,3,26,713.9619252624999,653.648754863889,26,182.8257563208333,167.38123386027777,26,368.5216791875,337.39017197347226,26,296.07680792083335,271.06520669208334,26,351.87508520833336,322.14982784958346,26,178.73964900833337,163.6403075368056,27,552.6230417333335,481.0230298973611,27,299.3282894791667,260.5461406147223,27,1037.0531112083333,902.6884368841667,27,244.2010394166667,212.56139359902775,27,711.9729135583334,619.7269064705556,28,231.74762876666668,208.1161616795833,28,197.1389953833333,177.03659474611112,28,434.20057387916677,389.9248390104167,28,239.5440614833333,215.11758673097225,28,2796.8759820399996,2511.6765905760008,28,759.0569952041666,681.6554248431944,28,194.54385055416665,174.70607864833332,28,413.11800940833336,370.99207831222225,28,116.53649925166667,104.653191274,28,138.38394882500003,124.27284120543055,25,374.2819513875,349.00535197541666,25,1886.6135847916673,1759.2038188236106,25,1289.2785215,1202.208929719584,25,722.9526075583335,674.1290311661111,25,776.1197761541666,723.7056306201389,25,331.07112846666666,308.7127105533333,25,539.7494172083333,503.2982077701389,25,554.9194195791667,517.4437256019444,25,1580.9604374583332,1474.1925222597217,27,6685.236155791666,6238.058467816667,28,508.5738729708334,461.94270311736113,28,517.0127418291668,469.6078115516666,28,1671.0268039583334,1517.8102530055555,28,455.8056621041667,414.0128127533333,28,662.5557322333333,601.8059561658333,28,576.8448397916665,523.9539007559722,28,763.9119822041666,693.8688453094442,28,435.7205768791667,395.76933022999987,28,178.99074019999998,162.5790681694444,28,245.19421055,214.0686952848611,28,537.1893100958333,468.99726740902776,28,569.5387043249999,497.2401553555556,28,72.53109634333333,63.32383267456944,28,34.61991254541667,30.225181470375002,25,394.7532598708333,355.8301363947223,25,117.25068553916664,105.68963367576387,25,679.6448145875002,612.6310575812499,25,142.62957062499999,128.56613162448613,26,25.79443033761667,23.80484043997236,26,105.9764337008,97.80220231560267,26,120.41141906103752,111.12378060293223,12,14.125,13.345833333333333
2016,4,29,797.4188591083333,714.8335979061778,29,204.19675177083332,183.04896740344827,29,411.5991715916667,368.97160552097705,29,330.6860240458333,296.4382866547414,29,393.00671235416667,352.30468779008623,29,199.63300835416666,178.95787137844826,25,592.8090115708334,545.2737716673851,25,321.09502140833337,295.34755709798856,25,1112.4661538083335,1023.2614615599139,25,261.95899532499993,240.95343797399426,25,763.7465818333334,702.5044679620688,29,275.9679392916666,229.94063817327583,29,234.75555112499998,195.6018564196839,29,517.0514074083331,430.81501021925277,29,285.25202770833334,237.6762802837644,29,3330.554471520001,2775.0680843655177,29,903.8944471458334,753.1384498767242,29,231.66522060416662,193.0269465495689,29,491.946029175,409.89683144008626,29,138.77310298,115.6278368485632,29,164.78931583750003,137.30493673692527,29,380.01121799999993,353.45037228433904,29,1915.492648333333,1781.6094829698272,29,1309.0139652500002,1217.5205662770115,29,734.019099625,682.7149087617815,29,788.0001169333335,732.9229283113505,29,336.13895169999995,312.6445536045977,29,548.0115530416666,509.7083408591954,29,563.4137680041666,524.0340195767243,29,1605.1607597916664,1492.9682105402298,2,6679.612881916667,6104.730542514367,29,536.072046925,481.8325861721264,29,544.9671985166667,489.8277314469828,29,1761.377858583334,1583.162661908046,29,480.45070197083334,431.8389768498563,29,698.37957955,627.7179361804597,29,608.0343691541667,546.513802108046,29,805.2160791708334,723.7447803472701,29,459.27963259999996,412.80998406609194,29,188.6686233541667,169.5792407696839,29,276.4326027916666,230.615267679454,29,605.6286518541666,505.2487016882184,29,642.099444625,535.6746411531609,29,81.77175023625001,68.21848754386495,29,39.03058115249999,32.561455593577584,11,426.5460147208334,377.4031679946839,11,126.69385595000001,112.09731412380746,11,734.3822497666665,649.7732437374999,11,154.11671318333333,136.36075309156612,25,27.137836121687496,24.69859886927902,25,111.495817220625,101.47420940056737,25,126.68259444333331,115.29594953014424,11,15.291666666666666,13.633620689655174
2016,5,31,1088.021654479167,901.2367985277776,31,278.6120307708333,230.78163342999997,31,561.5979689333334,465.18628878208335,31,451.1976998,373.7388578358333,31,536.2298728458333,444.1732311641666,31,272.3851255375,225.6237249408333,28,676.9540102666666,594.7197723494445,28,366.6721628374999,322.12998505916676,28,1270.3727667916667,1116.0518900800002,28,299.14220085,262.80334984986115,28,872.1549458708332,766.2083140069443,12,282.5449767999999,248.7349465073611,12,240.35038966250002,211.5894679608333,12,529.3740942666667,466.0278816872222,12,292.0503292916665,257.1028650358333,12,3409.9302921599997,3001.8896050920002,12,925.4366149708334,814.6965822688891,12,237.18640847916666,208.80409659722227,12,503.67038922083344,443.39994553513884,12,142.08042883999997,125.07873354549997,12,168.71667606666668,148.52762158847224,22,392.4640611541667,363.8033383351388,22,1978.262715,1833.7948643944444,22,1351.9099242916666,1253.183137534722,22,758.0726651291669,702.7124100497222,22,813.8226227041665,754.3910799704165,22,347.1541150583333,321.802270511389,22,565.9697121583332,524.6382817029165,22,581.8766526791667,539.3835759494444,22,1657.7613520833331,1536.698958643056,7,6629.288596458333,6184.297944681945,13,516.59902795,479.1275677431944,13,525.1710598041667,487.07782810041664,13,1697.3951444583333,1574.2747529361109,13,462.9981492791666,429.4146236077778,13,673.0106783041666,624.1939142768056,13,585.9472917125,543.4456619498612,13,775.9663018375003,719.681661691389,13,442.59612698333325,410.4924600006945,13,181.81516455,168.6272192919445,29,259.17021238750004,231.1976193297222,29,567.8089514333333,506.52456003833333,29,602.0022521374999,537.0273313443055,29,76.66534867083334,68.390753452875,29,36.59323793666667,32.643680060305556,30,510.6719640333333,421.24987178319424,30,151.68117393749998,125.12078118459722,30,879.2214975791667,725.2639056133332,30,184.51253064166664,152.2031467360694,30,31.891840930962505,28.10268499274347,30,131.02764905183335,115.45989943653609,30,148.874845164125,131.18662187070578,30,19.958333333333332,16.555555555555557
2016,6,25,1258.4124372083336,1190.8659360359195,25,322.2443627125,304.9475857682471,25,649.5476132333334,614.6825186574711,25,521.8579930916667,493.8467620291666,25,620.2067195958334,586.9165257807471,25,315.0422864125,298.1320878533046,6,727.9819036416666,673.1297091123562,6,394.31142304583335,364.60072999267226,6,1366.1317770833332,1263.1960782922413,6,321.6911422875,297.4522635073276,6,937.8968263208332,867.227900439368,13,311.92721566666665,281.85968081178163,13,265.34475566249995,239.76743413074718,13,584.4244309041666,528.0901289742817,13,322.42104279583333,291.34197864913784,13,3764.5336105600013,3401.65970970069,13,1021.6740353333334,923.1920237211207,13,261.85174776666673,236.61112700833328,13,556.0477624041666,502.44876674727016,13,156.85556710666665,141.73582123752874,13,186.26175414583335,168.3074638321839,13,388.4081447416666,349.77334912413784,13,1957.8183761666667,1763.075001626437,13,1337.9386227500001,1204.8544279235634,13,750.2383697708334,675.6124730941093,13,805.4121798833331,725.2981674027297,13,343.5664538833334,309.39204249037357,13,560.1207030833333,504.4057311527299,13,575.8632534666666,518.5823766350576,13,1640.629231875,1477.4365288290232,18,6584.121114708333,6210.413205852013,12,513.7669447583332,484.6886955607758,12,522.2919832833333,492.73123283591957,12,1688.0897373333335,1592.5470121479887,12,460.4599151916666,434.39874426925286,12,669.3211200291667,631.4387951313219,12,582.7350296249999,549.7533156784483,12,771.7123234375,728.034847731753,12,440.16974019583336,415.256955288362,12,180.81842308333333,170.58443816767243,25,270.59053237083333,239.43459534410917,25,592.8294190708333,524.57072619023,25,628.5294455249999,556.1602327181035,25,80.04360269416667,70.8273399434483,25,38.20571678625,33.8066903474138,26,558.7670124291666,521.9165096708332,26,165.9664958416666,155.02105942198276,26,962.0265141833333,898.5811784479883,26,201.88990734166669,188.5753336090517,30,37.644112239787496,33.53679988790302,30,154.66085945025,137.78596399448853,30,175.7271207025834,156.55370605240375,17,22.375,20.729885057471265
2016,7,23,1283.134876625,1110.0447245584721,23,328.57509063333333,284.2515253868056,23,662.3084546541666,572.9654921425001,23,532.1102778500001,460.33056815694437,23,632.3911375416666,547.0839105276387,23,321.23152422083336,277.8985789498611,1,703.0719154916665,652.3827368469445,1,380.81892710833336,353.36313175305554,1,1319.385661375,1224.2622834541667,1,310.6835574791666,288.2842921948612,1,905.8039971666666,840.4985005106944,30,315.70613104166677,286.38003221666673,30,268.5593369,243.6127271290278,30,591.5045776708333,536.5594245825,30,326.32708807500006,296.0144033061111,30,3810.1399354399996,3456.2141503999997,30,1034.0513449083335,937.997803502222,30,265.0240121416667,240.4058004327777,30,562.7841333458332,510.5068365719443,30,158.75583064333333,144.00892293333337,30,188.518265825,171.00671077138892,31,365.9981199333333,333.1993739036112,31,1844.8579272916675,1679.531868747222,31,1260.7434400416666,1147.762521172361,31,706.95178915,643.5986435226388,31,758.9422302375,690.9299861669443,31,323.7436647416667,294.7315314520833,31,527.8033610916665,480.5045159522223,31,542.637611925,494.00940250430546,31,1545.9696778333334,1407.428346441667,10,6477.833313375001,6147.701864476387,22,524.3232097791669,488.90343018625,22,533.0234105541666,497.0159034029167,22,1722.7745742083337,1606.3954123680558,22,469.92089150833334,438.1761697498611,22,683.0735250958332,636.9296328133333,22,594.7083678875,554.5338363630557,22,787.5685397625001,734.3656611163889,22,449.2138184374999,418.8679284423611,22,184.53366249583334,172.0677988188889,21,273.3308692291666,256.48671649791663,21,598.8331483874999,561.9297534613889,21,634.8947177916668,595.7690104543055,21,80.85422394458335,75.87154159674998,21,38.592635476666665,36.21434484225001,25,656.500143425,589.8519980468055,25,194.99545589583337,175.19944271152775,25,1130.2931822083335,1015.5453864605555,25,237.2021794,213.12132352861116,23,39.74440446212084,35.77845703805334,23,163.28991139329165,146.99581384135277,23,185.5315305615833,167.01802392494997,30,24.375,21.827777777777776
2016,8,29,1266.1624569583335,1103.573967343194,29,324.2289268291667,282.5945447484722,29,653.5478969625001,569.625518063611,29,525.0718915125001,457.6471741547223,29,624.0263054083333,543.8948073373612,29,316.98249603749997,276.2786313906944,29,646.1645273333332,589.5782798980557,29,349.99503835833326,319.3450954979166,29,1212.5931833749999,1106.4033587170832,29,285.53650011250005,260.5313530133333,29,832.4872588499999,759.584262737639,28,317.19676081666665,294.9446430786112,28,269.8273596083333,250.89831961152782,28,594.2974101249999,552.6060135855556,28,327.86786548333333,304.86714403,28,3828.1297919200006,3559.577255089333,28,1038.9336945541668,966.0499903458333,28,266.27534254166665,247.59548510972226,28,565.4413601208333,525.7742850883334,28,159.50540799666666,148.3157189620556,28,189.4083687125,176.12091486027776,5,374.0027706541667,347.5822392047223,5,1885.2063404583332,1752.030446243056,5,1288.3168355,1197.3067731518054,5,722.4133498583333,671.3801861169445,5,775.5408605208335,720.7546308184724,5,330.8241791374999,307.45389604527776,5,539.3468126166669,501.245946671528,5,554.5054995333334,515.3337843927777,5,1579.781183,1468.1813187111113,28,6524.290533291666,6146.211013861112,28,512.7518819124999,490.2857899661111,28,521.2600772874999,498.42120095805564,28,1684.754534125,1610.9374471874996,28,459.55017242916665,439.4150997245833,28,667.9987247083333,638.7305322387499,28,581.5837047125,556.1017641472223,28,770.1876311291667,736.4420579894445,28,439.3000852791666,420.0522649431944,28,180.46117537916666,172.55431535652775,8,270.35171347500005,256.54685528666664,8,592.3061972583333,562.0615098883333,8,627.9747154375,595.9087012216664,8,79.97295748416666,75.8893312999722,8,38.17199702958333,36.22283606870833,1,636.8992234374999,571.2808229529168,1,189.17353739583334,169.68338184125002,1,1096.5463711458335,983.571482404028,1,230.12010793333332,206.4113124945833,4,39.00475752110833,35.90313694334459,4,160.2510714540833,147.50806131422775,4,182.07877209254164,167.6000443142944,28,24.541666666666668,22.83611111111111
